0,1,2,3,4,word,summary
-19.3877898658085,3.0757910264591373,0.7786825954792951,0.8301381953151418,-0.0763765680070278,extremes,3.827431333272511
-20.445575710082707,3.9961951502163444,0.31082815498734007,0.39378061655639457,0.027414878750305044,climat+e extrem+es,2.463961761514278
-14.180642781248551,0.5646262699599891,0.7067245584475821,0.4690305041580226,-0.23824006188700128,2024,9.605710237533762
-20.435970596618848,3.987987147640041,0.31912915322483815,0.3977351992932094,0.026547456089157165,extrem+es 2024,2.476276030126222
-20.431677988902074,3.9843126025818845,0.32276759956999995,0.39953477051129516,0.02615377540297297,'wreaking,2.4817822606107067
-20.431677988902074,3.9843126025818845,0.32276759956999995,0.39953477051129516,0.02615377540297297,2024 'wreaking,2.4817822606107067
-16.067658729931445,1.8232126393445016,0.022449689659553212,0.049447243477735756,0.01367204912299847,havoc,7.350389711145373
-20.42250776869402,3.97645064992925,0.33039252230843114,0.4034477835266025,0.025300190722698963,'wreaking havoc,2.4935506223107775
-20.41244809305198,3.967808710038905,0.33852499376597167,0.407850940236886,0.024343927009796804,havoc the,2.506468364234656
-19.365804860380717,3.0514917034291287,0.8568008904092113,0.7560908453009209,-0.06758834088026322,global,3.858178682208744
-19.510717916681156,3.180285009203836,0.7539392440436317,0.7796345268278718,-0.06431226950645531,the global,3.670135705292098
66.67372608245515,-41.18969459430944,-0.13742993987122157,-0.08032659920055366,-0.04463067994637704,water,100.60391243975732
-19.62259949412916,3.2753494416778537,0.7389407318559804,0.72009828570351,-0.051476601187674206,global water,3.5269948808046045
-19.405576531301236,3.0909614078024013,0.7727876477661597,0.8256249303719463,-0.07501677890174951,cycle,3.8046476273281815
-20.39282563318787,3.9509063620398903,0.3536871468555999,0.4167881614544575,0.022417752082421312,water cycl+e,2.5316863432350445
-20.435970596618848,3.987987147640041,0.31912915322483815,0.3977351992932094,0.026547456089157165,cycl+e 2024,2.476276030126222
59.89242015623789,-37.66226792437542,-0.08558862088958552,-0.0039021507472357386,-0.041580693123094495,another,92.96008540207379
-19.964124947212955,3.574891928376796,0.5902362144315676,0.6139376910518856,-0.022106981165028072,2024 another,3.085687670428148
27.407498028528437,-20.772960634045518,-0.12513856145122457,-0.007154575240507631,-0.06724107327532157,year,56.34697001144355
-18.561409395657193,2.786176236311706,0.7279794805151762,0.5570045684002352,-0.46950344645029723,another year,4.694119353104234
-17.208378524963926,1.2333271437429705,1.5908652687828715,0.6290015996673445,-0.14146508161400242,record-breaking,6.611479502662914
-19.915265231424076,3.5318600901712807,0.6122021764056078,0.6324375360812899,-0.026755804970149302,year record-breaking,3.148905850249404
28.857392528743496,-21.530159006137644,-0.24394735851580973,-0.02578186320786701,-0.03664438072535043,temperatures,57.9826017834421
-19.857356186589925,3.477434755161376,0.6807989999958972,0.6048238164156352,-0.025767737766081326,record-breaking temperatur+es,3.2254275247583784
-18.46782449469148,2.2135206462406507,1.3634214213317268,0.4997100001109478,-0.08095713972022392,driving,5.041716111753527
-19.77590238289836,3.4100082035362362,0.6625228633392097,0.6906829551165192,-0.040759856131820045,temperatur+es driving,3.3288074267121703
-19.985305406338696,3.5920081717584456,0.6044898808104562,0.5794675923031518,-0.016567050856777694,driving the,3.0590012330294116
-19.76035647104299,3.397396703825638,0.6432024501980855,0.722810592107655,-0.04583514323352987,water cycle,3.348413059052366
-19.29035251610672,2.9923687035563544,0.7065513583248832,0.9560182974023559,-0.09837113320415886,cycle new,3.9523470501298723
-19.030009317572354,2.7667520669877788,0.6841252930066088,1.100358196180324,-0.1303695569310905,new climate,4.287428117893701
-19.52854907627261,3.2840247129104765,0.681724997252793,0.6707801204503205,-0.13759601931513873,climate extrem+es,3.606388186726404
-19.342759452640166,3.030180533246971,0.8772082823866829,0.7461308063058464,-0.06736820748594605,extrem+es and,3.888466719807174
-11.732473471498214,-0.4384855616338479,0.06913807889075577,0.10883076713229212,-0.010126621811112657,contributing,12.2401177586984
-19.323577652599184,3.0085036480286473,0.917175597279293,0.7084355740733445,-0.06363166686486794,and contributing,3.9155016182820535
-19.022658700833105,2.71516563961296,1.140965171015801,0.5738041729678683,-0.06288085576050584,ferocious,4.3179146337048495
-19.022658700833105,2.71516563961296,1.140965171015801,0.5738041729678683,-0.06288085576050584,contributing ferocious,4.3179146337048495
-18.061793918605645,1.8492954573005522,1.5020540727477638,0.423560120362402,-0.09123489595606127,ferocious floods,5.570049564992331
30.27215595628757,-22.386304909522238,0.5661890339745632,-0.051540070443737304,-0.11772597552357897,floods and,59.633262729346214
-19.120007524948665,2.788618977689076,1.134274780529508,0.5206629158829652,-0.05278736717547455,crippling,4.19764344967844
-19.120007524948665,2.788618977689076,1.134274780529508,0.5206629158829652,-0.05278736717547455,and crippling,4.19764344967844
-12.897199567572091,-0.3025533419563695,0.9911352168464307,0.5053823455391723,-0.2204782258141681,droughts,11.144649743182265
-19.39829579613585,3.045391196793714,1.0002679863267225,0.5403748809721738,-0.041001698307910964,crippling droughts,3.832207809194141
-19.29035251610672,2.9923687035563544,0.7065513583248832,0.9560182974023559,-0.09837113320415886,droughts new,3.9523470501298723
-0.4263996724072854,-6.32979001535451,0.2134298341654467,-0.0064204812473905165,-0.030730423934344664,report,24.98908405734159
-12.345700983280109,-0.14391000103141582,0.25967615466735655,0.00687275489402895,-0.03723646309131802,new report,11.560239675944587
-1.8409200984686436,-5.564526736287553,-0.1238844875872386,-0.024289313212495788,-0.02424791427817825,shows,23.380835813162786
-20.21920342742316,3.788935497532992,0.5684974698211529,0.38234816088018303,0.01938840674166086,report show+s,2.760571641576193
-20.261776400585376,3.8289917879664923,0.5277767853698179,0.38195117857549604,0.021484140209292034,the report,2.704296339195711
-3.0391039570514593,-4.94385951555703,-0.1721426759401097,-0.03092215098101888,-0.0899087398304972,found,22.031406310285647
-20.283704025677135,3.849426448931316,0.5063240054458864,0.38131377162517327,0.022585346911645557,report found,2.6754015645091997
21.661648264617,-17.789535504279193,0.01235586427363683,-0.14091747200065613,0.016031900731018893,rising,49.87280463272048
-20.300160363853294,3.8646688081362974,0.49000538041793146,0.3806334563422077,0.02342175341590147,found rising,2.6537594627769105
-13.911646357581164,0.7084451501957165,-0.12327241584376865,0.06413065961678,-0.0001826981773743984,rising temperatur+es,9.777455200722727
352.62437281479816,-189.867842109814,0.046454547444099215,-0.05831831160912483,-0.02588879542704369,are,422.89725126720873
-1.21142840564249,-5.891757681213619,-0.12607871846602203,-0.026535514888262696,-0.011868251153826899,temperatur+es are,24.0902990648323
-20.34552870549807,3.9069734621208445,0.4360944406595835,0.3867206846307921,0.024617823318579278,changing,2.5939601714540004
-20.34552870549807,3.9069734621208445,0.4360944406595835,0.3867206846307921,0.024617823318579278,are changing,2.5939601714540004
-20.35433361596348,3.9155992718167862,0.41839716984727665,0.39544972585764154,0.02383499359049493,changing the,2.5821600722253217
23.70123423501999,-18.846115404686564,-0.08083827814870473,0.0321822972407069,-0.012652981566209079,way,52.16979430380371
-4.094141501063124,-4.400444064322162,-0.09542695204578383,0.1276927777015782,-0.03926332351173016,the way,20.844736182717625
-20.360644807166878,3.921780964675631,0.40391406248429657,0.40344689363433195,0.023024229780528684,way water,2.573701775512733
-20.3645203187996,3.925584323186059,0.393688818991248,0.4096735976046726,0.022339149044578628,move…,2.5685038579734427
-20.3645203187996,3.925584323186059,0.393688818991248,0.4096735976046726,0.022339149044578628,water move…,2.5685038579734427
-20.367694432212332,3.928712218159631,0.38392443188177733,0.4161633900668168,0.021581245347955073,move… 2024,2.5642401761915314
15.764339662900497,-14.719731818431866,-0.18283065125075826,-0.08968752996782026,-0.015416522213023781,led,43.22424374407431
-20.21920342742316,3.788935497532992,0.5684974698211529,0.38234816088018303,0.01938840674166086,report led,2.760571641576193
-20.247620177719188,3.815726753498386,0.5414522985804917,0.3822036603889421,0.020781180618722618,led the,2.7229838500562016
-20.261776400585376,3.8289917879664923,0.5277767853698179,0.38195117857549604,0.021484140209292034,Aust…,2.704296339195711
-20.261776400585376,3.8289917879664923,0.5277767853698179,0.38195117857549604,0.021484140209292034,the aust…,2.704296339195711
-20.283704025677135,3.849426448931316,0.5063240054458864,0.38131377162517327,0.022585346911645557,+4246,2.6754015645091997
-20.283704025677135,3.849426448931316,0.5063240054458864,0.38131377162517327,0.022585346911645557,aust… +4246,2.6754015645091997
-20.300160363853294,3.8646688081362974,0.49000538041793146,0.3806334563422077,0.02342175341590147,+4246 char+s,2.6537594627769105
107.85158450542549,-62.61013867856114,-0.2770678018596601,-0.07360535585492507,-0.03065938838512814,Severe,147.01988858339604
181.36677222313313,-100.82564164497155,0.0002991503207879498,-0.1292137254341284,-0.05868719534535473,flood,229.87476261206444
-12.674799038948986,0.06314395873532064,-0.288428335891346,-0.019103099323590403,-0.008614601862926301,sever+e flood,11.172399946471943
61.84044752003159,-38.67829963430532,-0.17665849032739223,-0.09576433985572994,-0.038549072994653565,warning,95.15708194715316
7.558095109539462,-10.460745162215979,-0.316054736073643,-0.09110384350834155,-0.02304180363248671,flood warning,33.97855085938326
74.89181793837862,-45.46907928896116,-0.24568092484451037,-0.10408450089110673,-0.02360022762107994,issued,109.8693759509943
-11.888496201046145,-0.34644512218762546,-0.29747559210851626,-0.009387523723415225,-0.015695912342875727,warning issued,12.058982066623026
-6.157672974578414,-3.330016361779034,-0.32984453673336145,0.03832393468193726,-0.031698949077775956,issued the,18.51993168564553
8.29375279268551,-10.838621240475343,-0.25884023583997035,-0.07797581881653595,-0.016031089224381418,faces,34.80561069271113
-10.425935657223103,-1.1092917175304597,-0.3176216102241813,0.026958020292550497,-0.03323058762329104,the faces,13.708525860236687
123.16335020434722,-70.5599194127329,-0.07648369438212274,-0.06380543128326789,-0.035156093195645464,more,164.2725174839198
-9.611353274301552,-1.5356910446269687,-0.3326745317969046,0.06598316548799432,-0.04694807204363431,faces more,14.627955671121825
300.14884354465073,-162.63772757803264,-0.2233938030512692,0.42697428591312053,-0.09740538139291169,weather,363.77733840884946
-8.553857021013865,-2.094456545170015,-0.35976404230139414,0.15538156667843325,-0.07099933018776637,more weather,15.82397281100643
-4.642090201857723,-4.121006403739139,-0.2985801573856949,-0.10747177182497561,-0.13081677563201605,disruptions,20.22948926926329
-14.238732403337972,0.8718166473181803,-0.32413581598600605,-0.010446233850047705,-0.08556257659108417,weather disruption+s,9.41174469706693
-6.9929632458731295,-2.8927206658995193,-0.30259628920684356,-0.0794789742815979,-0.009622044927112508,LONDON,17.577093456872756
-13.615138648013765,0.5528905380392466,-0.2765099628872687,-0.05314818827179181,-0.0035032009660076052,disruption+s london,10.112169402162642
6.120179247617219,-9.71334750616175,-0.3178899676533507,-0.10054659413952202,-0.012996954762512294,Serious,32.35799156221596
-2.1057637644478895,-5.434740589601752,-0.3089147767334613,-0.088932425667185,-0.007744493848465237,london serious,23.08585988847144
50.20612982412412,-32.63812555716472,-0.3046852460354592,-0.12087590796199156,-0.02195868412397848,serious flooding,82.04818948175343
5.165755703426225,-9.21694519303159,-0.3171754671626622,-0.09949173287470245,-0.012513904581604285,swamped,31.2821953057006
5.165755703426225,-9.21694519303159,-0.3171754671626622,-0.09949173287470245,-0.012513904581604285,flooding swamped,31.2821953057006
139.86913832329878,-79.25601720503582,-0.22893575346906447,-0.099159182437773,-0.025163660708015085,parts,183.10603845155305
0.12608881487344448,-6.595666752532367,-0.31209445661615726,-0.09274523149812539,-0.009455571647684458,swamped part+s,25.601590084201483
6.408161881823002,-9.85883286135221,-0.26289926771912914,-0.09387176223804021,-0.02084232790154331,England,32.6806489974113
4.181283529892632,-8.704814647700386,-0.31853875766153567,-0.08770548139135154,-0.01475846418796339,part+s england,30.172484029460556
23.84806689718844,-18.92933396118847,-0.28357842667165467,-0.08750639788426551,-0.047359827516702785,Tuesday,52.33830942855903
-10.011235395034005,-1.3220456878937057,-0.28876375342003896,-0.0678423310173499,0.0016024141036087118,england tuesday,14.174608737678772
-6.267251442544335,-3.2699249703894147,-0.30060785325641914,-0.07976152209464839,-0.00366106587434545,tuesday and,18.39498271642082
173.82426346792306,-96.90735085582844,-0.18353077976018853,-0.05419650990797953,-0.02733339941614879,snow,221.37511623611846
13.821835798050081,-13.718240110790832,-0.3169645020398154,-0.10178477418315388,-0.016648719631514316,and snow,41.038697092602625
31.00228779938554,-22.648374129063015,-0.2595676711831375,-0.12468387580314828,-0.015357321214089817,forced,60.40145053418286
-7.086234101169017,-2.843856978627464,-0.2984683438441202,-0.0775274814322669,-0.0026714147165046043,snow forced,17.471801934925626
52.821868397214814,-33.987537953872625,-0.10550925761472939,-0.11228941474403774,-0.041653639491439055,three,84.99159275031279
-7.792630434941254,-2.476325130859051,-0.2979442302114422,-0.06704204109109103,-0.0028168999959902324,forced three,16.675516137396414
-8.279139499674782,-2.2232660299254006,-0.29939011667991183,-0.0490341512697035,-0.00424299356799729,airports,16.127130619484262
-8.279139499674782,-2.2232660299254006,-0.29939011667991183,-0.0490341512697035,-0.00424299356799729,three airport+s,16.127130619484262
22.47926132278316,-18.211028981348818,-0.19077700449323118,-0.054572883694470956,0.013914490080385264,close,50.79255736210303
-9.050604929072788,-1.8225975730002224,-0.3040644415687596,-0.00615539712928851,-0.008301485530923929,airport+s clos+e,15.257830297245192
12.151300680138753,-12.84970432748508,-0.3269665971512675,-0.07375929579668802,-0.019642833338300317,temporarily,39.1558690622395
